,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
152,435,R1000153,*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,known,0.6318,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*CCC(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*CCC(*)=O', '*N1CCCCC1', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
153,437,R1000154,*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,known,0.708,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*N1CCOCC1', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
154,438,R1000155,*CC(*)c1ccc(C(=O)OC)cc1,known,0.7995,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*OC', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
155,440,R1000156,*CC(*)c1ccc(C(=O)OCC)cc1,known,0.8502,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
156,441,R1000157,*CC(*)c1ccc(C(=O)OCCC)cc1,known,0.8158,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
157,442,R1000158,*CC(*)c1ccc(C(=O)OC(C)C)cc1,known,0.8184,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
158,443,R1000159,*CC(*)c1ccc(C(=O)OCCCC)cc1,known,0.8342,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
159,444,R1000160,*CC(*)c1ccc(C(=O)OCC(C)C)cc1,known,0.8008,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
160,447,R1000161,*CC(*)c1ccc(C(=O)OCCCCCC)cc1,known,0.8267,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
161,449,R1000162,*CC(*)c1ccc(C(=O)CC)cc1,known,0.6113,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(=O)CC', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
162,450,R1000163,*CC(*)c1ccc(C(=O)CCC)cc1,known,0.605,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(=O)CCC', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
163,451,R1000164,*CC(*)c1ccc(C(=O)CCCC)cc1,known,0.5938,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(=O)CCCC', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
164,453,R1000165,*CC(*)c1ccc(C(=O)CCCCC)cc1,known,0.5995,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(=O)CCCCC', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
165,454,R1000166,*CC(*)c1ccc(C(=O)CCCCCCC)cc1,known,0.6532,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(=O)CCCCCCC', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
166,455,R1000167,*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,known,0.7048,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*CC(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*CC(*)=O', '*c1ccccc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
167,457,R1000168,*CC(*)c1ccc(C(=O)c2ccccc2)cc1,known,0.8042,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccccc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
168,459,R1000169,*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,known,0.75,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(C)cc1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
169,460,R1000170,*CC(*)c1ccc(F)cc1,known,0.7574,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(F)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
170,473,R1000171,*CC(*)c1ccc(I)cc1,known,0.6666,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(I)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
171,474,R1000172,*CC(*)c1ccc(N(C)C)cc1,known,0.6822,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*N(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
172,475,R1000173,*CC(*)c1ccc(OC)cc1,known,0.7584,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
173,484,R1000174,*CC(*)c1ccc(OCC)cc1,known,0.8335,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
174,485,R1000175,*CC(*)c1ccc(OCCC)cc1,known,0.7923,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
175,486,R1000176,*CC(*)c1ccc(OCCCC)cc1,known,0.8162,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
176,487,R1000177,*CC(*)c1ccc(OCCC(C)C)cc1,known,0.7602,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCC(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
177,488,R1000178,*CC(*)c1ccc(Oc2ccccc2)cc1,known,0.8297,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccccc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
178,489,R1000179,*CC(*)c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,known,0.7966,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
179,490,R1000180,*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,known,0.6951,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'sulfonyl_SO2_or_SO3'}), (1, 2, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*OS(=O)(=O)c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'sulfonyl_SO2_or_SO3'}), ('*OS(=O)(=O)c1ccc(*)cc1', '*CCC', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'})]"
180,491,R1000181,*CC(*)c1c(Cl)cccc1Cl,known,0.6621,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1c(Cl)cccc1Cl', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
181,494,R1000182,*CC(*)c1ccc(C)cc1C,known,0.6466,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(C)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
182,497,R1000183,*CC(*)c1ccc(C(C)C)cc1C(C)C,known,0.6193,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)c(*)c1', '*C(C)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
183,498,R1000184,*CC(*)c1ccc(F)cc1C,known,0.6235,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(F)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
184,499,R1000185,*CC(*)c1ccc(Cl)cc1C,known,0.6246,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(Cl)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
185,500,R1000186,*CC(*)c1ccc(Cl)cc1Cl,known,0.676,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(Cl)cc1Cl', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
186,501,R1000187,*CC(*)c1cc(C)ccc1C,known,0.6594,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1cc(C)ccc1C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
187,505,R1000188,*CC(*)c1cc(C(C)(C)C)ccc1C,known,0.7445,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(C)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(C)c(*)c1', '*C(C)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
188,506,R1000189,*CC(*)c1cc(C(C)C)ccc1C(C)C,known,0.6176,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(*)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)c(*)c1', '*C(C)C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
189,507,R1000190,*CC(*)c1cc(Cl)ccc1Cl,known,0.6463,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1cc(Cl)ccc1Cl', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
190,509,R1000191,*CC(*)c1cc(F)ccc1F,known,0.652,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1cc(F)ccc1F', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
191,511,R1000192,*CC(*)c1cc(C)ccc1F,known,0.627,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1cc(C)ccc1F', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
192,513,R1000193,*CC(*)c1cc(Br)ccc1OCCCC,known,0.6193,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(Br)cc1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc(Br)cc1*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*CCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
193,515,R1000194,*CC(*)c1cc(Br)ccc1OCC,known,0.6348,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(Br)cc1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc(Br)cc1*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
194,517,R1000195,*CC(*)c1cc(Br)ccc1OC,known,0.5236,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(Br)cc1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc(Br)cc1*', '*OC', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
195,518,R1000196,*CC(*)c1cc(Br)ccc1OCCC,known,0.5945,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(Br)cc1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc(Br)cc1*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*CCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
196,519,R1000197,*CC(*)c1cc(Br)ccc1OC(C)C,known,0.5959,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(Br)cc1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc(Br)cc1*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*C(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
197,521,R1000198,*CC(*)c1cc(Br)ccc1OCCCCC,known,0.5954,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(Br)cc1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc(Br)cc1*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
198,522,R1000199,*CC(*)c1cc(Br)ccc1OCCC(C)C,known,0.5643,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(Br)cc1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc(Br)cc1*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*CCC(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
199,523,R1000200,*CC(*)c1cc(C)cc(C)c1,known,0.6806,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1cc(C)cc(C)c1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
200,527,R1000201,*CC(*)c1ccc(C)c(C)c1,known,0.6789,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1ccc(C)c(C)c1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
201,531,R1000202,*CC(*)c1ccc(Cl)c(C)c1,known,0.6484,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(Cl)c(C)c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
202,533,R1000203,*CC(*)c1ccc(Cl)c(Cl)c1,known,0.6517,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(Cl)c(Cl)c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
203,541,R1000204,*CC(*)c1ccc(Cl)c(F)c1,known,0.6264,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1ccc(Cl)c(F)c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
204,542,R1000205,*CC(*)c1c(C)cc(C)cc1C,known,0.6164,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1c(C)cc(C)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
205,543,R1000206,*CC(*)c1cc(C)c(C)cc1C,known,0.6183,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*CC(*)*', '*c1cc(C)c(C)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
206,547,R1000207,*CC(*)c1c(F)c(F)c(F)c(F)c1F,known,0.6623,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(*)*', '*c1c(F)c(F)c(F)c(F)c1F', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
